"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-652-1.local",,,,"User:","a78156"
"Cmdline:","dstat -cdngym --output /home/a78156/ESC/NPB3.3.1-MZ/NPB3.3-MZ-OMP/results/652/dstat_sp-mz_C_4.csv",,,,"Date:","10 Apr 2020 19:04:28 WEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"memory usage",,,
9.627,0.075,89.822,0.475,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,5885.0,3102.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5980.0,2968.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
9.880,0.075,90.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0,3401.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
10.0,0.050,89.950,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5042.0,2794.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
9.882,0.025,90.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5054.0,3005.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
9.748,0.050,90.177,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,4942.0,2784.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5696.0,3049.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
9.577,0.025,90.398,0.0,0.0,0.0,0.0,0.0,398.0,7324.0,0.0,0.0,5853.0,2959.0,1916682240.0,287334400.0,1090080768.0,64361336832.0
10.028,0.075,89.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.0,3008.0,1916682240.0,287334400.0,1090080768.0,64361336832.0
9.752,0.050,90.198,0.0,0.0,0.0,0.0,0.0,68.0,483.0,0.0,0.0,4933.0,2805.0,1916682240.0,287334400.0,1090080768.0,64361336832.0
10.003,0.050,89.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.0,3027.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
9.707,0.025,90.268,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5913.0,2996.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6066.0,3134.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
9.682,0.050,90.268,0.0,0.0,0.0,0.0,0.0,470.0,3980.0,0.0,0.0,5896.0,2960.0,1916674048.0,287334400.0,1090080768.0,64361345024.0
10.010,0.025,89.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,3425.0,1917755392.0,287334400.0,1090080768.0,64360263680.0
9.905,0.050,90.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030.0,3908.0,1917374464.0,287334400.0,1090080768.0,64360644608.0
9.480,0.050,90.470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6118.0,3688.0,1917374464.0,287334400.0,1090080768.0,64360644608.0
10.003,0.050,89.947,0.0,0.0,0.0,0.0,0.0,332.0,4324.0,0.0,0.0,5992.0,2982.0,1917374464.0,287334400.0,1090080768.0,64360644608.0
9.630,0.025,90.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6089.0,3527.0,1917247488.0,287334400.0,1090080768.0,64360771584.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018.0,2980.0,1917243392.0,287334400.0,1090084864.0,64360771584.0
9.910,0.050,90.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.0,3915.0,1917251584.0,287334400.0,1090084864.0,64360763392.0
10.030,0.050,89.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6507.0,4013.0,1917251584.0,287334400.0,1090084864.0,64360763392.0
9.607,0.025,90.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5680.0,3627.0,1917124608.0,287334400.0,1090084864.0,64360890368.0
10.003,0.100,89.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6218.0,3466.0,1917124608.0,287334400.0,1090084864.0,64360890368.0
9.627,0.075,90.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6264.0,3907.0,1917116416.0,287334400.0,1090084864.0,64360898560.0
10.005,0.075,89.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6562.0,4124.0,1917116416.0,287334400.0,1090084864.0,64360898560.0
9.727,0.075,89.722,0.475,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,6629.0,4529.0,1917116416.0,287334400.0,1090084864.0,64360898560.0
9.630,0.075,90.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6509.0,4284.0,1916997632.0,287334400.0,1090084864.0,64361017344.0
10.008,0.050,89.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.0,4289.0,1916989440.0,287334400.0,1090084864.0,64361025536.0
9.577,0.075,90.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.0,2966.0,1916989440.0,287334400.0,1090084864.0,64361025536.0
10.003,0.050,89.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5470.0,2946.0,1916854272.0,287334400.0,1090084864.0,64361160704.0
9.923,0.050,90.002,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,2812.0,1916854272.0,287334400.0,1090084864.0,64361160704.0
10.008,0.050,89.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5541.0,3141.0,1916854272.0,287334400.0,1090084864.0,64361160704.0
9.900,0.050,90.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5027.0,2829.0,1916727296.0,287334400.0,1090084864.0,64361287680.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,5974.0,3830.0,1916727296.0,287334400.0,1090084864.0,64361287680.0
9.907,0.050,90.043,0.0,0.0,0.0,0.0,0.0,683.0,574.0,0.0,0.0,6394.0,4120.0,1916735488.0,287334400.0,1090084864.0,64361279488.0
9.605,0.050,90.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6446.0,4278.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,3770.0,0.0,0.0,6697.0,4399.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
9.382,0.050,90.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6095.0,3717.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
9.998,0.125,89.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6011.0,2980.0,1916710912.0,287334400.0,1090084864.0,64361304064.0
9.502,0.075,90.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5807.0,3057.0,1916710912.0,287334400.0,1090084864.0,64361304064.0
10.003,0.050,89.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5978.0,2968.0,1916710912.0,287334400.0,1090084864.0,64361304064.0
9.835,0.075,90.090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6252.0,4094.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
10.022,0.100,89.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6356.0,3678.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
9.430,0.050,90.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.0,3060.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6142.0,3265.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
9.585,0.050,90.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587.0,4531.0,1916702720.0,287334400.0,1090084864.0,64361312256.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,0.0,728.0,8400.0,0.0,0.0,6699.0,4336.0,1916710912.0,287334400.0,1090084864.0,64361304064.0
9.307,0.050,90.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.0,4590.0,1916567552.0,287334400.0,1090084864.0,64361447424.0
9.980,0.075,89.945,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,6481.0,3979.0,1916575744.0,287334400.0,1090084864.0,64361439232.0
9.582,0.075,90.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6565.0,4502.0,1916575744.0,287334400.0,1090084864.0,64361439232.0
9.300,0.075,90.625,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,5811.0,3151.0,1916571648.0,287334400.0,1090088960.0,64361439232.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6028.0,3063.0,1916571648.0,287334400.0,1090088960.0,64361439232.0
9.505,0.100,90.395,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,5846.0,2959.0,1916538880.0,287334400.0,1090088960.0,64361472000.0
10.028,0.050,89.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.0,3052.0,1916538880.0,287334400.0,1090088960.0,64361472000.0
9.557,0.025,90.418,0.0,0.0,0.0,0.0,0.0,128.0,483.0,0.0,0.0,5851.0,2976.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
10.030,0.025,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6050.0,3107.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.557,0.025,90.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5836.0,2971.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
10.028,0.025,89.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6046.0,3051.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.555,0.050,90.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5858.0,2974.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
10.010,0.025,89.489,0.475,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,6446.0,3953.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
9.755,0.050,90.195,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6376.0,3937.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
9.830,0.075,90.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6102.0,4038.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
9.855,0.050,90.095,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5915.0,2964.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
9.625,0.075,90.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5835.0,3025.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
10.005,0.025,89.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6033.0,2992.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
9.627,0.025,90.323,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,5880.0,3047.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6027.0,2993.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
9.530,0.025,90.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5885.0,3120.0,1916649472.0,287334400.0,1090088960.0,64361361408.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6024.0,3016.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.605,0.025,90.370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5884.0,3036.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
10.030,0.025,89.945,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6029.0,3015.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.575,0.050,90.350,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,5874.0,3053.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.932,0.050,90.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010.0,3002.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.680,0.025,90.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5890.0,3057.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.555,0.050,90.395,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5855.0,2991.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
10.030,0.025,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.0,3073.0,1916657664.0,287334400.0,1090088960.0,64361353216.0
9.582,0.025,90.393,0.0,0.0,0.0,0.0,0.0,524.0,7762.0,0.0,0.0,6183.0,3647.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
10.010,0.025,89.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6915.0,4866.0,1916665856.0,287334400.0,1090088960.0,64361345024.0
9.700,0.075,90.225,0.0,0.0,0.0,0.0,0.0,683.0,640.0,0.0,0.0,6019.0,3272.0,1916682240.0,287334400.0,1090088960.0,64361328640.0
10.008,0.050,89.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6088.0,3160.0,1916682240.0,287334400.0,1090088960.0,64361328640.0
9.630,0.025,90.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5882.0,3022.0,1916682240.0,287334400.0,1090088960.0,64361328640.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6059.0,3084.0,1916682240.0,287334400.0,1090088960.0,64361328640.0
9.602,0.075,90.323,0.0,0.0,0.0,0.0,0.0,530.0,4352.0,0.0,0.0,5880.0,3005.0,1916682240.0,287334400.0,1090088960.0,64361328640.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.0,3088.0,1916682240.0,287334400.0,1090088960.0,64361328640.0
9.580,0.025,90.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5872.0,3000.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
9.705,0.025,90.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5940.0,3114.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
10.008,0.025,89.967,0.0,0.0,0.0,0.0,0.0,544.0,4972.0,0.0,0.0,6227.0,3398.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
9.905,0.025,90.070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499.0,3019.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
10.003,0.050,89.947,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5042.0,2801.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
9.880,0.050,90.070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024.0,3880.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
10.010,0.025,89.965,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6817.0,4646.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
9.882,0.050,90.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297.0,3779.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
10.003,0.075,89.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5414.0,2887.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
9.875,0.025,90.075,0.0,0.0,0.025,0.0,4096.0,0.0,0.0,0.0,0.0,5005.0,2866.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
9.950,0.050,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025.0,2806.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
10.003,0.025,89.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5133.0,2968.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
9.707,0.050,90.243,0.0,0.0,0.0,0.0,0.0,60.0,12524.0,0.0,0.0,6242.0,3703.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
10.025,0.100,89.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6008.0,3041.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
9.575,0.075,90.350,0.0,0.0,0.0,0.0,0.0,68.0,483.0,0.0,0.0,5827.0,2965.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
10.003,0.075,89.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5983.0,3029.0,1916674048.0,287334400.0,1090093056.0,64361332736.0
9.650,0.075,90.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5839.0,2956.0,1916665856.0,287334400.0,1090093056.0,64361340928.0
10.0,0.075,89.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984.0,3031.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
9.577,0.100,90.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6156.0,3596.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
10.003,0.075,89.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.0,3117.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
9.627,0.075,90.298,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6138.0,3602.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
9.602,0.075,90.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5845.0,3016.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
10.025,0.075,89.900,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,6307.0,3607.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
9.627,0.050,90.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5837.0,3020.0,1916641280.0,287334400.0,1090093056.0,64361365504.0
10.0,0.100,89.900,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,6004.0,2981.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
9.552,0.050,90.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5817.0,3025.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
10.003,0.075,89.922,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,6132.0,3259.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
9.602,0.075,90.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944.0,3259.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
9.998,0.125,89.878,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,6005.0,2983.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
9.552,0.075,90.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5785.0,3005.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
10.005,0.025,89.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034.0,2999.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
9.632,0.025,90.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6187.0,3685.0,1916649472.0,287334400.0,1090093056.0,64361357312.0
9.932,0.050,90.018,0.0,0.0,0.0,0.0,0.0,272.0,4264.0,0.0,0.0,6566.0,4253.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
9.980,0.025,89.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6036.0,3959.0,1916657664.0,287334400.0,1090093056.0,64361349120.0
9.682,0.075,90.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6210.0,3639.0,1916661760.0,287334400.0,1090097152.0,64361340928.0
9.998,0.100,89.428,0.475,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,5996.0,3046.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
9.600,0.100,90.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5837.0,2966.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
10.0,0.075,89.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993.0,3046.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
9.673,0.100,90.202,0.0,0.0,0.025,0.0,0.0,338.0,4946.0,0.0,0.0,6031.0,3241.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
10.0,0.100,89.900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5990.0,3044.0,1916542976.0,287334400.0,1090097152.0,64361459712.0
9.848,0.075,90.077,0.0,0.0,0.0,0.0,0.0,683.0,574.0,0.0,0.0,5912.0,2947.0,1916542976.0,287334400.0,1090097152.0,64361459712.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6052.0,3082.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
9.635,0.0,90.365,0.0,0.0,0.0,0.0,0.0,470.0,1536.0,0.0,0.0,6255.0,3786.0,1916551168.0,287334400.0,1090097152.0,64361451520.0
9.685,0.025,90.290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6507.0,4294.0,1916526592.0,287334400.0,1090097152.0,64361476096.0
9.895,0.125,89.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6048.0,3206.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
9.627,0.075,90.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5856.0,3019.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
10.0,0.100,89.900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6002.0,2977.0,1916534784.0,287334400.0,1090097152.0,64361467904.0
9.573,0.100,90.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5820.0,3012.0,1916530688.0,287334400.0,1090097152.0,64361472000.0
10.003,0.100,89.897,0.0,0.0,0.0,0.0,0.0,332.0,1942.0,0.0,0.0,6003.0,2982.0,1916530688.0,287334400.0,1090097152.0,64361472000.0
9.600,0.075,90.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079.0,3532.0,1916403712.0,287334400.0,1090097152.0,64361598976.0
10.005,0.075,89.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.0,4257.0,1916403712.0,287334400.0,1090097152.0,64361598976.0
9.680,0.100,90.220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6602.0,4502.0,1916403712.0,287334400.0,1090097152.0,64361598976.0
10.025,0.050,89.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6063.0,3031.0,1916403712.0,287334400.0,1090097152.0,64361598976.0
9.330,0.050,90.620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5829.0,3505.0,1916387328.0,287334400.0,1090097152.0,64361615360.0
10.0,0.075,89.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010.0,2988.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
9.627,0.100,90.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6101.0,3531.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
9.598,0.075,90.327,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5802.0,2957.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
10.025,0.125,89.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6391.0,3774.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
9.705,0.100,90.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6499.0,4172.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
10.0,0.100,89.900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6008.0,3052.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
9.602,0.050,90.348,0.0,0.0,0.0,0.0,0.0,128.0,483.0,0.0,0.0,5853.0,3003.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
10.003,0.100,89.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,4024.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
9.777,0.050,90.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6473.0,4142.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
10.005,0.050,89.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.0,3739.0,1916395520.0,287334400.0,1090097152.0,64361607168.0
9.557,0.050,90.393,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6375.0,4049.0,1916530688.0,287334400.0,1090097152.0,64361472000.0
10.033,0.050,89.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6727.0,4519.0,1916514304.0,287334400.0,1090097152.0,64361488384.0
9.685,0.025,90.290,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,6646.0,4527.0,1916514304.0,287334400.0,1090097152.0,64361488384.0
9.985,0.050,89.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6713.0,4532.0,1916514304.0,287334400.0,1090097152.0,64361488384.0
9.957,0.050,89.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6061.0,3108.0,1916510208.0,287334400.0,1090101248.0,64361488384.0
9.907,0.050,90.043,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,6563.0,4284.0,1916510208.0,287334400.0,1090101248.0,64361488384.0
10.005,0.075,89.920,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6672.0,4328.0,1916518400.0,287334400.0,1090101248.0,64361480192.0
9.907,0.050,90.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608.0,4317.0,1916518400.0,287334400.0,1090101248.0,64361480192.0
10.005,0.025,89.945,0.0,0.0,0.025,0.0,0.0,60.0,3770.0,0.0,0.0,6339.0,3704.0,1916518400.0,287334400.0,1090101248.0,64361480192.0
9.877,0.025,90.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5442.0,2953.0,1916518400.0,287334400.0,1090101248.0,64361480192.0
10.003,0.050,89.947,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,5535.0,3106.0,1916526592.0,287334400.0,1090101248.0,64361472000.0
9.910,0.025,90.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6324.0,3701.0,1916526592.0,287334400.0,1090101248.0,64361472000.0
